session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;469;57.091373;19169;46416;34.25;2399;95;95;4;100;411;16384;50;0;72;;;confirmada;2026-06-08T14:01:07.668
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;470;57.211532;19172;46446;33.98;2389;95;95;4;100;411;16384;50;0;72;;;confirmada;2026-06-08T14:01:07.765
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;471;57.292039;19174;46453;35.06;2428;95;95;4;100;411;16384;50;0;72;;;confirmada;2026-06-08T14:01:07.861
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;472;57.412168;19178;46458;33.95;2388;95;95;4;100;411;16384;50;0;72;;;confirmada;2026-06-08T14:01:08.006
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;473;57.492953;19179;46461;34.25;2399;95;95;4;100;411;16384;50;0;72;;;confirmada;2026-06-08T14:01:08.055
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;474;57.612863;19176;46456;34.75;2417;95;95;4;100;411;16384;50;0;72;;;confirmada;2026-06-08T14:01:08.183
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;475;57.693134;19177;46435;34.50;2408;95;95;4;100;411;16384;50;0;72;;;confirmada;2026-06-08T14:01:08.279
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;476;57.813327;19176;46399;35.12;2430;95;95;4;100;411;16384;50;0;72;;;confirmada;2026-06-08T14:01:08.375
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;477;57.893140;19172;46381;34.70;2415;95;95;4;100;411;16384;50;0;72;;;confirmada;2026-06-08T14:01:08.471
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;478;58.014090;19167;46356;35.06;2428;95;95;4;100;411;16384;50;0;72;;;confirmada;2026-06-08T14:01:08.566
