session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3025;157.438287;25917;58297;31.83;2310;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:05.057
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3026;157.458229;25927;58298;31.53;2299;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:05.057
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3027;157.488469;25926;58293;31.85;2311;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:05.112
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3028;157.508057;25918;58276;32.07;2319;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:05.113
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3029;157.538537;25928;58266;32.18;2323;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:05.160
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3030;157.558366;25924;58243;31.88;2312;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:05.160
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3031;157.588623;25915;58244;31.72;2306;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:05.219
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3032;157.608791;25917;58243;31.18;2286;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:05.219
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3033;157.638770;25913;58247;32.34;2329;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:05.266
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3034;157.658481;25916;58238;31.02;2280;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:05.266
