id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;421.930933;60079;99598;33.07;2356;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:40.488
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;422.051386;60087;99641;33.70;2379;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:40.616
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;422.131457;60097;99670;34.14;2395;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:40.711
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;422.252121;60100;99717;32.93;2351;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:40.808
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;422.331916;60106;99739;33.65;2377;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:40.903
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;422.452534;60118;99779;34.25;2399;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:41.047
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;422.532627;60118;99790;33.76;2381;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:41.095
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;422.653103;60132;99747;34.42;2405;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:41.223
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;422.733388;60137;99770;33.40;2368;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:41.318
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;422.853777;60139;99820;33.78;2382;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:41.413
