session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;43;1.052924;12165;25771;32.18;2323;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;44;1.073080;12156;25777;31.42;2295;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;45;1.103175;12176;25778;31.83;2310;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;46;1.123356;12171;25772;31.05;2281;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;47;1.153180;12173;25771;31.16;2285;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;48;1.172942;12170;25781;31.53;2299;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;49;1.203490;12164;25773;31.45;2296;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;50;1.223451;12154;25775;31.58;2301;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;51;1.253443;12166;25787;32.55;2337;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;52;1.273945;12171;25767;31.37;2293;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
