id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;normal;;manual;2.356528;21864;21040;25.37;2062;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.412
SIN_CROTAL;normal;;manual;2.375917;21862;21046;25.80;2079;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.412
SIN_CROTAL;normal;;manual;2.406540;21874;21049;25.80;2079;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.460
SIN_CROTAL;normal;;manual;2.426479;21866;21040;25.06;2050;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.460
SIN_CROTAL;normal;;manual;2.456568;21863;21045;25.01;2048;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.507
SIN_CROTAL;normal;;manual;2.476656;21867;21049;25.39;2063;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.507
SIN_CROTAL;normal;;manual;2.506758;21864;21039;25.11;2052;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.556
SIN_CROTAL;normal;;manual;2.526723;21859;21035;24.91;2044;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.556
SIN_CROTAL;normal;;manual;2.556904;21870;21037;25.93;2084;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.603
SIN_CROTAL;normal;;manual;2.577306;21872;21038;25.16;2054;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.603
SIN_CROTAL;normal;;manual;2.607025;21866;21044;25.75;2077;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.652
SIN_CROTAL;normal;;manual;2.626572;21868;21047;26.10;2091;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.652
SIN_CROTAL;normal;;manual;2.657284;21866;21043;25.44;2065;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.700
SIN_CROTAL;normal;;manual;2.677547;21864;21036;26.15;2093;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.700
SIN_CROTAL;normal;;manual;2.707337;21866;21040;26.97;2125;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.755
SIN_CROTAL;normal;;manual;2.727600;21867;21041;25.90;2083;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.755
SIN_CROTAL;normal;;manual;2.757545;21874;21041;25.72;2076;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.794
SIN_CROTAL;normal;;manual;2.777277;21867;21036;25.77;2078;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.794
SIN_CROTAL;normal;;manual;2.807661;21860;21034;25.01;2048;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.842
SIN_CROTAL;normal;;manual;2.827872;21861;21024;24.94;2045;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.842
SIN_CROTAL;normal;;manual;2.857802;21861;21032;25.67;2074;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.889
SIN_CROTAL;normal;;manual;2.877829;21862;21031;25.93;2084;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.889
SIN_CROTAL;normal;;manual;2.907890;21857;21033;25.52;2068;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.937
SIN_CROTAL;normal;;manual;2.928031;21864;21036;24.91;2044;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.937
SIN_CROTAL;normal;;manual;2.958190;21858;21034;25.90;2083;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.984
SIN_CROTAL;normal;;manual;2.977691;21859;21040;25.06;2050;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.031
SIN_CROTAL;normal;;manual;3.008095;21861;21037;25.24;2057;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.031
SIN_CROTAL;normal;;manual;3.028035;21857;21030;25.09;2051;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.078
SIN_CROTAL;normal;;manual;3.058436;21870;21028;25.98;2086;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.079
SIN_CROTAL;normal;;manual;3.078142;21857;21026;25.72;2076;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.121
SIN_CROTAL;normal;;manual;3.108402;21855;21023;25.95;2085;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.121
