session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;43;4.213104;3881;12037;34.78;2418;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;44;4.293134;3882;12055;35.03;2427;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;45;4.413724;3883;12083;36.07;2464;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;46;4.494015;3881;12104;35.20;2433;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;47;4.614389;3883;12133;35.20;2433;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;48;4.694468;3886;12151;35.37;2439;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;49;4.815085;3888;12174;35.82;2455;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;50;4.895057;3887;12181;35.71;2451;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;51;5.015561;3890;12196;34.72;2416;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;52;5.095703;3889;12206;35.68;2450;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
