session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;62;1.529714;49800;42884;32.80;2346;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.256
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;63;1.559230;49795;42876;32.09;2320;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.303
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;64;1.579681;49792;42868;31.48;2297;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.303
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;65;1.609594;49786;42868;31.48;2297;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.351
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;66;1.630251;49787;42863;31.74;2307;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.352
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;67;1.659943;49788;42861;32.15;2322;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.401
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;68;1.679514;49780;42861;31.96;2315;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.401
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;69;1.710253;49784;42864;32.18;2323;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.449
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;70;1.730408;49781;42866;31.80;2309;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.449
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;71;1.760564;49779;42863;31.56;2300;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.486
