id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;normal;;manual;18.371165;24816;24374;28.00;2165;0.82147;1.25574;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.401225;24796;24369;28.34;2178;0.77095;1.23671;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.421702;24814;24394;27.51;2146;0.77876;1.26443;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.451309;24824;24401;27.08;2129;0.87181;1.37072;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.470839;24825;24420;25.65;2073;0.97422;1.40683;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.501484;24843;24420;27.18;2133;0.95059;1.33174;0;0;1;;;;
SIN_CROTAL;normal;;manual;18.521585;24816;24388;28.06;2167;0.83474;1.11271;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.551660;24789;24357;28.00;2165;0.59325;0.88261;0;0;0;45.10;90.69;0.79023;0.0
SIN_CROTAL;normal;;manual;18.571290;24769;24349;27.56;2148;0.40284;0.69001;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.601823;24751;24324;27.15;2132;0.25931;0.58157;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.621850;24731;24314;27.69;2153;0.23146;0.54660;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.651852;24737;24324;27.49;2145;0.28730;0.60023;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.671855;24737;24323;27.13;2131;0.40157;0.69100;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.701940;24730;24322;27.90;2161;0.51947;0.73409;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.722105;24736;24315;26.95;2124;0.62106;0.78780;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.752215;24732;24317;27.56;2148;0.71047;0.82867;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.772475;24723;24312;27.72;2154;0.72061;0.84691;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.802214;24709;24298;26.97;2125;0.70216;0.79970;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.822627;24699;24279;27.74;2155;0.64201;0.77247;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.852366;24680;24281;27.62;2150;0.65736;0.86557;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.872033;24688;24307;28.73;2193;0.85932;1.10950;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.902564;24730;24338;27.05;2128;1.19407;1.35799;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.922921;24748;24342;27.69;2153;1.51956;1.54144;0;0;1;;;;
SIN_CROTAL;normal;;manual;18.952700;24754;24347;28.00;2165;1.60761;1.52414;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.972951;24732;24313;27.41;2142;1.48213;1.41196;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.002842;24693;24287;27.85;2159;1.29730;1.28192;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.022432;24684;24287;27.33;2139;1.19862;1.22802;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.052923;24686;24278;27.64;2151;1.21157;1.18621;0;0;0;45.10;92.74;0.73697;7.2
SIN_CROTAL;normal;;manual;19.073395;24677;24255;27.41;2142;1.18040;1.17284;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.103012;24655;24263;27.95;2163;1.15741;1.15459;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.123562;24658;24251;26.82;2119;1.11052;1.19289;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.153296;24642;24246;27.31;2138;1.14814;1.18190;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.173268;24643;24238;26.97;2125;1.07331;1.09273;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.203328;24616;24201;27.72;2154;0.94214;0.96978;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.223701;24585;24185;27.33;2139;0.74487;0.80552;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.253654;24568;24163;27.67;2152;0.58580;0.69564;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.274038;24551;24143;26.84;2120;0.46150;0.55971;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.303779;24529;24118;27.33;2139;0.33401;0.44292;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.323992;24511;24102;27.36;2140;0.18508;0.30252;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.353928;24488;24074;26.77;2117;0.03355;0.17290;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.373842;24465;24052;27.62;2150;-0.16086;0.00134;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.403927;24435;24022;27.44;2143;-0.34082;-0.17614;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.423873;24416;23992;28.08;2168;-0.51738;-0.34090;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.454039;24394;23974;27.62;2150;-0.67149;-0.48934;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.474051;24370;23949;27.00;2126;-0.85741;-0.62361;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.504215;24342;23923;27.85;2159;-0.97576;-0.78750;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.524725;24338;23895;26.82;2119;-1.11656;-0.93046;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.554322;24308;23877;27.80;2157;-1.22588;-1.04521;0;0;0;45.11;92.23;0.75104;8.7
SIN_CROTAL;normal;;manual;19.574462;24289;23861;27.69;2153;-1.39008;-1.15652;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.604527;24271;23835;27.64;2151;-1.50203;-1.26413;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.624445;24256;23819;26.15;2093;-1.61293;-1.41619;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.654698;24238;23789;27.59;2149;-1.67745;-1.53249;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.674825;24233;23775;27.38;2141;-1.78308;-1.71001;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.704865;24207;23739;27.46;2144;-1.89612;-1.83216;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.724892;24187;23727;27.59;2149;-2.01575;-1.93403;0;0;0;;;;
