id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;normal;;manual;18.354261;54433;48125;29.75;2232;-0.47011;-0.48122;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.374409;54428;48115;30.04;2243;-0.89001;-0.68663;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.404259;54436;48134;30.30;2253;-0.69813;-0.51476;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.423784;54446;48146;30.25;2251;-0.12661;0.17854;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.454555;54466;48207;29.80;2234;0.76418;0.89944;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.474554;54495;48231;29.25;2213;1.69834;1.66825;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.504582;54508;48250;29.80;2234;2.33532;1.84327;0;0;1;;;;
SIN_CROTAL;normal;;manual;18.524931;54509;48232;30.04;2243;2.23430;1.81520;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.554869;54491;48229;29.25;2213;2.10769;1.51714;0;0;0;65.11;99.93;0.35945;36.4
SIN_CROTAL;normal;;manual;18.575154;54502;48212;30.54;2262;1.76106;1.25300;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.604844;54489;48199;29.67;2229;1.57134;0.84135;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.624851;54481;48177;28.99;2203;0.82045;0.34067;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.655156;54457;48149;29.12;2208;0.20672;-0.18567;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.674930;54453;48133;29.02;2204;-0.53987;-0.71776;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.705186;54437;48111;29.96;2240;-0.88082;-1.11393;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.725554;54439;48102;30.17;2248;-1.33706;-1.44997;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.755477;54428;48095;29.46;2221;-1.71456;-1.70568;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.775385;54417;48084;29.99;2241;-1.96329;-1.85596;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.805527;54427;48089;29.54;2224;-1.97052;-1.95880;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.825078;54431;48088;29.28;2214;-1.67646;-1.73737;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.855627;54439;48120;29.49;2222;-1.28509;-1.27885;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.875867;54455;48156;29.75;2232;-0.36812;-0.38005;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.905819;54492;48213;30.04;2243;0.60474;0.40618;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.925845;54503;48229;29.86;2236;1.31342;0.94114;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.955965;54502;48231;29.72;2231;1.31342;1.04175;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.975945;54494;48230;30.68;2267;1.24933;1.05009;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.006211;54501;48234;29.59;2226;1.18036;1.09262;0;0;1;;;;
SIN_CROTAL;normal;;manual;19.026101;54500;48241;29.51;2223;1.24660;0.97468;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.056378;54501;48219;29.83;2235;1.02287;0.78947;0;0;0;65.08;99.91;0.36785;32.4
SIN_CROTAL;normal;;manual;19.076230;54490;48214;29.70;2230;0.42107;0.24821;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.106381;54465;48173;29.91;2238;-0.41110;-0.20976;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.126444;54451;48161;29.70;2230;-1.01447;-0.64586;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.156522;54454;48158;30.62;2265;-1.22803;-0.97634;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.176204;54453;48130;30.25;2251;-1.35406;-1.48129;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.206722;54444;48094;29.28;2214;-1.69267;-1.93360;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.226757;54433;48097;30.46;2259;-1.91503;-2.09611;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.256946;54439;48107;30.30;2253;-1.81694;-1.94157;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.277427;54450;48113;28.68;2191;-1.43515;-1.67919;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.307064;54457;48131;30.36;2255;-1.10885;-1.46655;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.327391;54460;48136;30.01;2242;-1.03245;-1.28320;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.357068;54456;48140;29.83;2235;-1.14538;-1.30896;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.377101;54452;48132;29.57;2225;-1.14187;-1.35019;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.407284;54463;48136;29.65;2228;-1.09595;-1.32665;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.427293;54462;48149;30.20;2249;-0.79427;-1.31618;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.457439;54474;48139;29.62;2227;-0.78586;-1.41726;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.477698;54466;48127;29.12;2208;-1.06664;-1.63694;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.507437;54446;48123;30.54;2262;-1.35113;-1.63684;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.527570;54457;48141;30.36;2255;-1.34234;-1.40930;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.557585;54467;48159;30.07;2244;-1.23937;-1.19694;0;0;0;111.48;99.84;0.38762;2.6
SIN_CROTAL;normal;;manual;19.577202;54453;48153;29.67;2229;-0.97930;-1.00312;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.607898;54474;48169;29.88;2237;-0.91306;-0.85738;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.627851;54472;48181;29.91;2238;-0.38981;-0.46881;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.658003;54487;48208;30.15;2247;-0.03361;-0.11609;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.678419;54498;48220;29.23;2212;0.55296;0.48567;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.708004;54511;48266;29.28;2214;1.08344;0.99126;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.728037;54523;48281;30.01;2242;1.32553;1.41745;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.758210;54516;48283;29.57;2225;1.37419;1.51232;0;0;0;;;;
