id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;3.595691;53737;52579;11.73;1511;0.98905;1.49949;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;3.615241;53725;52575;11.51;1502;1.20732;1.27123;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;3.645778;53730;52563;11.66;1508;0.49044;0.68633;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;3.665005;53711;52542;11.58;1505;0.12791;0.02483;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;3.695640;53712;52533;12.87;1557;-0.71762;-0.49964;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;3.715146;53700;52531;11.68;1509;-0.67300;-0.57528;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;3.745640;53713;52541;10.56;1464;-0.77711;-0.49040;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;3.765096;53709;52543;10.66;1468;-0.48746;-0.38628;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;3.795528;53711;52542;11.78;1513;-0.88829;-0.30024;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;3.815535;53699;52550;11.61;1506;-1.13444;-0.31141;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;3.845532;53700;52545;10.44;1459;-1.57356;-0.18881;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;3.864953;53695;52553;11.48;1501;-1.45235;-0.15378;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;3.895325;53703;52555;11.81;1514;-1.56018;-0.32180;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;3.915222;53696;52536;11.56;1504;-1.63826;-0.71982;1;1;0;;98.84;0.49394;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;3.945325;53692;52528;10.86;1476;-1.88218;-1.14439;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;3.965231;53694;52528;9.19;1409;-1.65053;-1.18000;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;3.995302;53704;52536;10.96;1480;-1.03925;-0.96790;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.015289;53714;52546;9.19;1409;-0.54063;-0.94365;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.045327;53713;52535;9.74;1431;-0.41421;-0.86089;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.065232;53711;52549;10.42;1458;-0.92324;-1.05432;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.095067;53699;52541;11.53;1503;-1.45904;-0.85339;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.115012;53697;52557;11.91;1518;-1.58955;-0.84011;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.145178;53709;52557;10.44;1459;-1.20137;-0.53948;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.164907;53715;52568;11.31;1494;-0.94072;-0.55179;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.194987;53708;52561;12.13;1527;-0.85036;-0.68748;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.215380;53713;52551;11.29;1493;-1.10172;-1.07895;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.245009;53706;52543;9.72;1430;-1.44268;-1.34686;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.264866;53695;52544;10.09;1445;-2.00600;-1.46003;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.294847;53692;52545;10.29;1453;-1.98815;-1.47312;1;1;1;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.314720;53706;52544;8.66;1388;-1.38839;-1.31107;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.344849;53716;52557;9.72;1430;-1.06119;-1.01217;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.364583;53703;52567;8.28;1373;-1.33597;-0.96636;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.394828;53695;52548;10.07;1444;-1.80744;-0.97887;1;1;0;;98.75;0.50079;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.414755;53698;52557;10.54;1463;-1.58397;-1.09531;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.444656;53710;52560;10.81;1474;-1.24859;-0.76832;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.464256;53706;52572;11.04;1483;-0.88457;-0.49810;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.494599;53710;52577;10.34;1455;-0.83177;-0.33797;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.514386;53711;52572;10.94;1479;-0.58897;-0.12972;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.544564;53714;52587;11.34;1495;-0.03830;0.16571;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.564968;53729;52598;10.69;1469;1.18240;1.26410;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.594618;53754;52649;11.34;1495;2.33692;2.16657;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.614162;53755;52651;10.37;1456;3.48549;3.00629;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.644428;53770;52658;10.96;1480;3.50000;3.12562;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.664174;53763;52659;11.39;1497;3.50000;3.18047;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.694461;53765;52656;11.06;1484;3.50000;2.98319;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.714410;53761;52645;10.96;1480;3.50000;2.54438;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.744375;53755;52629;11.24;1491;3.00472;2.13501;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.763852;53743;52628;11.76;1512;2.66413;1.88519;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.794289;53748;52628;7.14;1328;2.62174;1.95447;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.814225;53753;52634;9.04;1403;2.86231;2.02800;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.844134;53751;52633;10.22;1450;2.74147;1.93138;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.864278;53743;52621;8.41;1378;2.40125;1.67752;1;1;0;;97.83;0.55417;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.894175;53740;52616;7.50;1342;1.97997;1.46254;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.914109;53735;52618;9.36;1416;1.67619;1.37631;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.944023;53731;52615;10.61;1466;1.57654;1.49371;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.963961;53735;52624;11.39;1497;1.53936;1.39498;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;4.994079;53732;52611;11.51;1502;1.61446;1.29894;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.013960;53732;52608;10.99;1481;1.01769;0.72732;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.044066;53712;52584;10.44;1459;0.61091;0.33373;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.064054;53716;52583;10.22;1450;-0.04685;-0.08507;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.093974;53707;52578;11.36;1496;0.19595;-0.12433;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.113856;53719;52580;11.51;1502;-0.03012;-0.30660;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.143977;53706;52569;11.63;1507;0.11118;-0.20459;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.163873;53710;52584;11.76;1512;-0.17067;-0.03291;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.193785;53707;52591;11.68;1509;-0.04202;0.45248;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.213619;53709;52602;11.11;1486;0.30006;0.48751;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.243799;53721;52586;12.00;1522;0.55216;0.48713;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.263691;53715;52591;9.64;1427;0.45028;0.32661;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.293801;53704;52591;9.77;1432;0.15282;0.38397;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.313662;53709;52590;11.04;1483;0.38112;0.47346;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.343664;53722;52597;11.73;1511;0.57373;0.53736;1;1;0;;97.31;0.57906;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.363675;53710;52595;11.43;1499;0.43466;0.57393;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.393571;53703;52592;11.29;1493;0.16732;0.60203;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.413572;53711;52598;11.78;1513;0.24094;0.50349;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.443670;53711;52587;12.28;1533;0.51721;0.44094;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.463293;53711;52586;12.57;1545;0.46664;0.45729;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.493610;53707;52597;12.38;1537;0.67561;0.71770;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.513243;53716;52602;11.06;1484;0.81839;0.86474;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.543405;53713;52592;11.88;1517;1.00318;0.70692;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.563448;53710;52581;11.96;1520;0.81578;0.22749;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.593457;53705;52563;11.14;1487;0.26957;-0.27561;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.613045;53689;52551;10.56;1464;-0.35472;-0.61492;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.643415;53683;52551;11.86;1516;-0.89461;-0.65072;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.662856;53681;52554;12.28;1533;-0.76113;-0.47404;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.693193;53689;52557;11.48;1501;-0.68565;-0.41861;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.712976;53681;52549;10.84;1475;-0.35993;-0.29332;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.743143;53688;52557;12.10;1526;-0.42611;-0.45749;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.762964;53682;52540;11.53;1503;-0.48858;-0.73290;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.793152;53674;52524;11.14;1487;-0.71837;-1.12014;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.813289;53675;52524;10.96;1480;-1.03033;-1.08742;1;1;0;;96.20;0.62573;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.843005;53666;52536;12.23;1531;-1.12514;-0.91151;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.862745;53666;52530;11.71;1510;-1.05561;-0.68306;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.893123;53673;52534;10.76;1472;-0.90911;-0.52543;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.912963;53667;52541;10.49;1461;-0.64921;-0.45499;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.942961;53671;52529;11.91;1518;-0.74328;-0.49386;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.962825;53665;52525;12.38;1537;-0.66743;-0.44786;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;5.992898;53665;52538;10.27;1452;-0.59120;-0.51831;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.013418;53669;52518;11.21;1490;-0.63768;-0.36491;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.042924;53659;52530;12.47;1541;-0.60087;-0.32815;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.062742;53662;52535;12.82;1555;-0.73138;-0.00404;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.092922;53660;52535;11.36;1496;-0.50345;-0.09873;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.112796;53663;52518;11.73;1511;-0.16732;0.02348;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.142692;53670;52538;12.70;1550;0.07957;0.23789;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.162527;53665;52544;11.73;1511;0.67300;0.83337;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.192745;53680;52553;10.81;1474;0.74439;1.21695;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.212339;53668;52558;11.68;1509;1.21475;1.53067;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.242667;53677;52559;12.50;1542;1.35010;1.44156;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.262585;53680;52540;11.91;1518;1.56985;1.29798;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.292504;53671;52541;10.27;1452;1.67433;1.18212;1;1;0;;96.06;0.63076;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.312981;53676;52544;10.71;1470;1.27164;1.18577;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.342562;53661;52533;12.52;1543;1.25974;1.34051;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.362477;53666;52544;12.08;1525;0.86635;1.09743;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.392444;53657;52519;9.82;1434;0.64846;0.93037;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.411980;53648;52513;10.29;1453;0.68193;0.37511;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.442527;53662;52497;11.56;1504;0.71948;0.37261;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.462288;53653;52510;12.23;1531;0.95782;0.47308;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.492296;53651;52511;11.14;1487;0.89164;0.68363;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.512578;53654;52503;11.68;1509;1.01508;0.55507;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.542271;53652;52493;12.94;1560;1.01434;0.36068;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.562313;53646;52490;12.82;1555;0.83549;0.24809;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.592200;53643;52488;11.83;1515;0.42388;0.22114;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.611626;53633;52484;10.84;1475;0.09928;0.35837;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.642185;53630;52492;12.35;1536;-0.07920;0.39917;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.662173;53632;52483;12.89;1558;0.11452;0.64629;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.692200;53635;52493;10.79;1473;0.19446;0.51311;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.712109;53628;52475;11.04;1483;0.18591;0.24501;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.742144;53627;52457;11.63;1507;-0.16323;-0.01443;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.762064;53618;52468;11.51;1502;-0.04350;-0.03830;1;1;0;;96.54;0.61225;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.792079;53628;52466;9.59;1425;-0.03532;0.37646;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.811528;53623;52478;10.17;1448;0.44731;0.50618;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.842050;53631;52469;11.93;1519;0.34617;0.56180;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.861810;53620;52462;12.30;1534;-0.14576;0.11086;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.891984;53601;52439;10.46;1460;-0.85929;-0.22538;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.911880;53601;52438;11.11;1486;-1.20211;-0.44190;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.941850;53603;52439;12.80;1554;-0.92770;-0.22461;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.961409;53606;52446;13.17;1569;-0.57410;-0.07622;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;6.991850;53609;52440;10.42;1458;-0.72655;-0.05928;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;7.011302;53593;52432;10.07;1444;-0.21306;0.16205;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;7.041699;53620;52453;12.03;1523;-0.17104;0.40706;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;7.061697;53606;52449;12.52;1543;0.45958;0.58143;1;1;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;7.091623;53611;52436;10.59;1465;0.00706;0.29601;1;1;0;;;;
