id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.139837;29858;49085;32.88;2349;0.34302;-0.04636;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.169988;29859;49097;33.56;2374;-0.34302;0.00035;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.189533;29851;49094;33.29;2364;-0.65800;0.25306;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.220135;29854;49107;33.89;2386;-0.49144;0.27851;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.240569;29861;49107;33.76;2381;0.76519;0.50578;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.270135;29866;49116;33.73;2380;0.81632;0.52426;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.290733;29855;49118;33.84;2384;0.03793;0.60652;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.320274;29852;49122;33.59;2375;-0.40403;0.85819;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.340317;29861;49141;33.02;2354;-0.09565;1.02969;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.370476;29859;49139;32.99;2353;0.53432;1.23256;0;0;0;75.15;99.35;0.22035;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.390437;29860;49145;35.12;2430;-0.00165;1.01156;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.420769;29855;49140;34.50;2408;-0.52937;0.91536;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.440256;29853;49145;34.14;2395;-1.04719;0.78569;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.470885;29854;49149;33.04;2355;-0.72396;0.79545;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.491053;29859;49152;33.92;2387;-0.32323;0.83100;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.520989;29858;49158;33.65;2377;-0.43867;0.74072;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.541100;29853;49155;32.96;2352;-0.82291;0.51380;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.570991;29855;49150;34.00;2390;-0.28365;0.04845;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.591592;29865;49143;33.73;2380;0.27540;-0.27537;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.621341;29860;49148;33.76;2381;0.42053;-0.65846;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.641393;29857;49140;33.18;2360;0.31003;-0.77383;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.671282;29864;49148;34.11;2394;-0.47330;-1.25940;0;0;0;75.16;98.95;0.18766;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.691211;29851;49132;33.89;2386;-0.40568;-1.38035;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.721570;29858;49144;33.13;2358;-0.74870;-1.56684;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.742104;29860;49148;33.59;2375;-0.00989;-1.34166;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.771766;29860;49155;33.73;2380;-0.62996;-1.15064;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.791827;29851;49165;33.89;2386;-0.74046;-0.81078;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.821807;29859;49177;33.78;2382;-1.20386;-0.59467;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.842007;29855;49177;34.00;2390;-0.00825;-0.46116;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.872062;29866;49182;34.23;2398;0.26386;-0.38273;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.892118;29863;49191;33.51;2372;0.98123;-0.17742;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.922120;29864;49198;33.56;2374;0.11709;-0.11991;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.941883;29856;49195;33.56;2374;0.15172;0.04148;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.972382;29864;49210;32.99;2353;0.25232;0.12688;0;0;0;76.06;99.21;0.20813;29.6
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.992470;29866;49213;34.14;2395;0.77014;0.17394;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.022514;29863;49208;33.51;2372;0.03793;0.09621;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.042347;29856;49216;33.21;2361;-0.37435;0.05298;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.072487;29862;49221;33.87;2385;-0.63491;0.04531;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.093019;29861;49218;34.17;2396;-0.81796;0.14326;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.122657;29855;49232;33.73;2380;-0.90537;0.08296;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.142257;29862;49228;33.84;2384;-1.13789;0.25585;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.172920;29859;49238;33.23;2362;-0.62172;0.17673;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.193064;29862;49238;32.96;2352;-0.44691;0.37785;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.222952;29865;49250;33.87;2385;-0.60028;0.35729;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.242771;29858;49248;34.00;2390;-0.40403;0.52704;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.273305;29865;49259;33.73;2380;-0.03958;0.54831;0;0;0;74.87;98.81;0.17741;55.7
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.293523;29870;49263;33.54;2373;-0.01979;0.54691;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.323433;29859;49260;33.87;2385;-0.10389;0.17708;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.343839;29865;49251;33.70;2379;-0.78333;-0.09167;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.373528;29863;49261;33.13;2358;-0.46670;-0.34892;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.393529;29864;49259;34.23;2398;-0.38754;-0.51310;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.423606;29867;49255;33.43;2369;-0.66130;-0.83693;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.443760;29861;49256;32.99;2353;-0.59533;-0.92512;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.473774;29866;49267;33.67;2378;0.12039;-1.08093;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.494223;29877;49259;34.45;2406;0.10884;-1.03178;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.523925;29862;49271;33.43;2369;0.02639;-0.97182;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.544059;29866;49282;33.59;2375;-0.77839;-0.68286;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.574044;29868;49286;34.06;2392;-0.25891;-0.45733;0;0;0;68.51;98.84;0.17945;28.1
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.594724;29869;49294;34.11;2394;0.16656;0.05995;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.624189;29872;49321;34.31;2401;0.57884;0.40469;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.644153;29874;49315;33.73;2380;0.59698;0.66368;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.674354;29870;49318;33.92;2387;0.84435;0.53053;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.694420;29876;49323;33.51;2372;1.08182;0.46813;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.724533;29878;49321;33.34;2366;0.79982;0.42282;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.744042;29868;49325;33.70;2379;0.42877;0.38029;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.774704;29873;49330;34.14;2395;-0.46340;0.33428;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.794475;29869;49328;33.40;2368;-0.28200;0.43328;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.824774;29872;49340;33.65;2377;-0.50628;0.43955;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.844841;29872;49340;34.00;2390;-0.46340;0.43328;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.874968;29871;49337;33.62;2376;-0.67119;0.40818;0;0;0;45.09;99.20;0.20720;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.894472;29871;49348;34.03;2391;-0.62007;0.39040;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.925138;29874;49348;33.26;2363;-0.38754;0.56992;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.945281;29875;49356;34.28;2400;-0.23912;0.78952;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.975357;29874;49369;33.59;2375;0.06432;0.98716;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;392.994988;29879;49368;33.59;2375;0.26716;1.14960;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.025584;29879;49374;33.81;2383;0.14677;1.18585;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.045243;29874;49380;33.73;2380;0.29684;1.38454;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.075732;29882;49388;33.10;2357;-0.05772;1.50723;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.095824;29876;49390;34.00;2390;0.60523;1.56231;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.125850;29883;49392;34.09;2393;0.26881;1.22349;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.145444;29879;49378;34.14;2395;-0.15502;0.76373;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.175895;29872;49373;33.81;2383;-1.25993;0.18126;0;0;0;45.09;99.28;0.21408;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.195468;29871;49368;33.13;2358;-1.11316;-0.12549;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.226130;29882;49369;33.21;2361;-0.61347;-0.30012;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.246228;29879;49371;33.67;2378;0.14347;-0.42631;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.276191;29881;49368;33.98;2389;-0.69593;-0.47162;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.295724;29873;49373;33.81;2383;-0.27540;-0.41933;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.326465;29885;49380;33.62;2376;-0.17646;-0.36496;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.346605;29883;49377;34.11;2394;0.35126;-0.25167;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.376617;29880;49385;34.59;2411;0.46505;-0.20601;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.396825;29887;49388;32.91;2350;1.25168;0.00418;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.426581;29893;49394;33.76;2381;2.03172;0.12479;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.446606;29890;49397;33.65;2377;1.79919;0.33881;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.476727;29885;49405;33.07;2356;1.22365;0.37646;0;0;0;45.09;99.30;0.21636;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.496353;29887;49401;33.43;2369;0.99937;0.52879;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.526902;29888;49410;33.23;2362;0.87239;0.45907;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.547299;29884;49405;33.34;2366;0.57719;0.54935;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.577154;29884;49409;33.95;2388;0.61347;0.49811;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.597624;29889;49409;33.56;2374;1.24674;0.55458;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.627211;29892;49409;33.98;2389;1.48091;0.49951;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.647378;29887;49406;33.92;2387;1.23354;0.58316;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.677346;29886;49413;33.13;2358;0.47000;0.55493;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.697635;29883;49406;33.67;2378;0.28695;0.75466;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.727552;29885;49415;34.23;2398;-0.00330;0.76651;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.747333;29883;49411;33.67;2378;0.31003;1.03178;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.777659;29887;49418;34.11;2394;0.54586;1.16563;0;0;0;45.10;99.53;0.23998;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.798009;29888;49420;34.47;2407;0.94824;1.38523;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.827903;29888;49421;33.76;2381;0.66130;1.43822;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.848020;29884;49419;32.91;2350;0.38754;1.48806;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.878020;29885;49421;33.73;2380;0.63491;1.55150;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.898133;29891;49423;33.21;2361;1.07853;1.59438;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.928239;29889;49420;34.25;2399;1.25828;1.60483;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.948476;29887;49420;32.99;2353;0.84105;1.56789;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.978351;29886;49419;33.84;2384;0.74870;1.43020;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;393.998847;29888;49410;34.11;2394;0.23912;1.42741;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.028424;29881;49417;33.32;2365;0.00495;1.37791;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.048731;29883;49413;33.89;2386;-0.37435;1.60832;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.078582;29883;49419;34.20;2397;0.19789;1.72056;0;0;0;77.45;99.86;0.29017;24.1
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.099271;29887;49419;33.65;2377;0.51947;1.91472;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.128843;29886;49419;33.70;2379;0.00330;1.75472;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.148403;29876;49405;34.03;2391;-0.68768;1.52571;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.178900;29878;49401;33.02;2354;-0.46340;0.84669;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.199323;29888;49376;34.09;2393;0.16491;0.33149;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.229013;29883;49371;34.09;2393;0.03133;-0.15930;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.249124;29876;49368;33.40;2368;-0.59863;-0.36077;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.279234;29880;49359;33.76;2381;-1.39186;-0.66996;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.299493;29873;49348;34.17;2396;-0.74705;-1.01714;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.329489;29883;49343;34.06;2392;-0.01814;-1.31064;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.349775;29888;49337;33.15;2359;0.97463;-1.30994;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.379465;29884;49342;34.56;2410;1.02905;-1.20851;0;0;0;78.32;99.43;0.22870;57.1
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.399534;29883;49342;33.78;2382;0.49144;-0.89479;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.429780;29881;49347;33.87;2385;0.28200;-0.88747;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.449974;29881;49334;34.23;2398;0.16656;-0.81880;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.479922;29881;49337;34.00;2390;-0.20284;-0.65358;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;394.499297;29876;49347;33.67;2378;-0.40733;-0.30919;0;0;0;;;;
