id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;normal;;manual;18.369889;23580;23267;24.89;2043;1.63925;1.53825;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.400139;23570;23268;25.34;2061;1.53842;1.60845;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.420346;23576;23269;25.34;2061;1.56401;1.64768;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.450325;23579;23267;25.19;2055;1.92990;1.74335;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.470348;23580;23270;25.54;2069;2.04639;1.81080;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.500519;23578;23270;25.44;2065;2.28700;1.99766;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.520571;23585;23272;25.52;2068;2.50089;2.21997;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.550521;23585;23276;25.37;2062;2.65710;2.50147;0;0;0;104.58;80.31;0.99712;0.0
SIN_CROTAL;normal;;manual;18.570703;23581;23278;25.22;2056;2.59790;2.47187;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.600861;23581;23269;24.96;2046;2.28357;2.32183;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.620844;23573;23269;25.44;2065;2.08496;2.25266;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.650927;23573;23274;25.09;2051;2.09757;2.32424;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.670976;23580;23270;25.29;2059;1.86382;2.20380;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.700952;23564;23263;25.49;2067;1.87987;1.66833;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.721186;23572;23253;25.04;2049;1.52543;1.38305;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.751127;23567;23258;25.37;2062;1.63887;1.18414;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.771070;23566;23254;24.41;2024;1.35395;1.34795;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.801413;23561;23257;24.08;2011;1.13510;1.15145;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.821470;23558;23249;24.89;2043;1.04153;1.03720;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.851470;23561;23248;24.89;2043;1.03962;0.56058;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.871891;23559;23238;25.06;2050;0.78983;0.55818;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.901604;23548;23247;24.61;2032;0.28989;0.38852;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.921150;23543;23240;24.41;2024;-0.20739;0.57951;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.951638;23541;23243;25.04;2049;-0.48429;0.32658;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.971265;23537;23236;25.04;2049;-0.35481;0.41020;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.001794;23545;23241;25.16;2054;-0.00573;0.38921;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.021374;23550;23240;24.36;2022;0.74859;0.70615;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.051984;23559;23245;25.44;2065;1.00753;0.94635;0;0;0;45.42;78.57;1.02576;25.6
SIN_CROTAL;normal;;manual;19.071908;23551;23247;24.38;2023;1.32950;1.24781;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.102223;23558;23248;24.46;2026;1.25388;1.35483;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.121870;23554;23246;24.36;2022;1.15611;1.32386;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.152350;23545;23243;25.09;2051;0.69435;1.12736;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.172021;23540;23238;24.53;2029;0.51217;0.79597;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.202490;23545;23231;24.41;2024;0.27079;0.60945;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.222612;23534;23233;25.22;2056;0.06264;0.22781;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.252588;23530;23221;25.11;2052;-0.20586;-0.29320;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.272123;23533;23209;25.09;2051;-0.41554;-0.81937;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.302816;23524;23211;24.68;2035;-0.57061;-0.87374;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.322841;23522;23216;25.01;2048;-1.13013;-1.06955;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.352955;23512;23199;25.42;2064;-1.56745;-1.57301;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.373359;23507;23190;24.61;2032;-2.18999;-2.10641;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.403012;23499;23194;25.19;2055;-2.72508;-2.27813;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.423070;23492;23190;24.94;2045;-3.04552;-2.14288;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.453157;23494;23192;24.91;2044;-2.90230;-2.14701;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.473189;23501;23191;25.42;2064;-2.63151;-2.01108;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.503413;23498;23192;25.49;2067;-2.39089;-2.12568;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.522894;23499;23185;24.79;2039;-2.58109;-2.32218;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.553529;23492;23181;25.39;2063;-2.49096;-2.29361;0;0;1;99.60;82.48;0.95952;16.1
SIN_CROTAL;normal;;manual;19.573276;23498;23190;25.06;2050;-2.33780;-1.89993;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.603668;23501;23196;25.09;2051;-1.84587;-1.31216;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.623874;23505;23199;24.33;2021;-1.38947;-1.03342;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.653711;23510;23197;24.84;2041;-0.99799;-1.11842;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.674284;23511;23190;25.34;2061;-0.85438;-1.31457;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.703986;23507;23189;25.16;2054;-1.17826;-1.51279;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.723676;23497;23187;25.11;2052;-1.31690;-1.41161;0;0;0;;;;
SIN_CROTAL;normal;;manual;19.753983;23504;23191;25.22;2056;-1.36082;-1.30975;0;0;0;;;;
