id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;3.610403;46663;39946;29.59;2226;-0.13325;-0.25569;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;3.630306;46648;39914;29.65;2228;-0.23003;-0.39701;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;3.660522;46650;39906;30.28;2252;-0.30246;-0.43229;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;3.680927;46637;39904;30.68;2267;-0.16415;-0.30376;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;3.710566;46648;39904;30.09;2245;-0.01341;-0.22369;0;0;0;;98.91;0.48927;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;3.730995;46651;39886;29.54;2224;0.16333;-0.12726;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;3.760813;46641;39887;29.33;2216;0.23657;-0.12603;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;3.780836;46639;39868;30.57;2263;0.24393;-0.09433;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;3.810816;46634;39856;30.15;2247;0.33091;-0.16602;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;3.831437;46634;39837;29.12;2208;0.31227;-0.07593;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;3.860976;46619;39851;30.28;2252;0.23935;-0.01672;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;3.881113;46607;39833;29.91;2238;0.15205;0.07112;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;3.911133;46605;39820;30.01;2242;0.13586;0.01355;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;3.930970;46599;39805;30.46;2259;0.17592;-0.01426;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;3.961355;46594;39793;30.04;2243;0.21548;-0.06171;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;3.981710;46592;39776;30.15;2247;0.20044;-0.13493;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.011421;46579;39756;30.81;2272;0.16905;-0.18831;0;0;0;;98.92;0.48817;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.031685;46572;39748;30.33;2254;-0.05624;-0.26919;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.061670;46546;39726;30.23;2250;-0.20371;-0.27686;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.081628;46543;39721;29.72;2231;-0.33402;-0.36521;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.111799;46539;39698;29.46;2221;-0.24524;-0.37166;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.131681;46541;39693;30.15;2247;-0.20044;-0.34793;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.161880;46533;39695;29.86;2236;-0.15123;-0.29353;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.182400;46530;39679;30.44;2258;-0.23102;-0.29864;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.212113;46516;39663;29.62;2227;-0.30769;-0.34670;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.231958;46509;39657;30.33;2254;-0.28938;-0.27318;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.262074;46518;39666;30.46;2259;-0.21777;-0.24261;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.282619;46511;39642;29.46;2221;-0.14649;-0.24424;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.312417;46504;39630;29.36;2217;-0.22448;-0.30427;0;0;0;;98.93;0.48752;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.332271;46494;39627;30.54;2262;-0.25668;-0.33239;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.362386;46492;39609;30.09;2245;-0.33908;-0.32789;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.382269;46478;39603;29.51;2223;-0.30524;-0.31766;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.412640;46482;39601;30.30;2253;-0.30426;-0.20140;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.432664;46476;39604;29.36;2217;-0.24638;-0.05762;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.462720;46469;39604;29.67;2229;-0.19112;0.05619;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.482690;46473;39596;29.28;2214;-0.17723;0.12930;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.512787;46462;39591;30.15;2247;-0.07063;0.08206;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.533450;46467;39567;30.04;2243;-0.11690;-0.02204;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.563093;46452;39548;29.54;2224;-0.14976;-0.09638;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.582552;46443;39549;28.94;2201;-0.22775;-0.11939;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.613124;46442;39535;29.62;2227;-0.16922;-0.09699;0;0;0;;98.94;0.48704;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.632975;46444;39525;30.09;2245;-0.02714;-0.00496;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.663361;46445;39540;30.25;2251;0.03041;0.08912;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.683402;46434;39527;29.23;2212;0.14812;0.21990;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.713382;46444;39525;29.91;2238;0.16529;0.20221;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.734087;46433;39511;30.15;2247;0.23151;0.23003;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.763577;46428;39507;30.28;2252;0.27696;0.32482;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.783525;46435;39518;30.12;2246;0.38061;0.45142;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.813776;46431;39510;29.86;2236;0.55326;0.47228;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.834243;46435;39485;29.78;2233;0.57893;0.40203;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.863917;46424;39478;30.12;2246;0.59675;0.35867;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.883921;46419;39475;30.15;2247;0.52154;0.38689;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.914172;46411;39464;30.07;2244;0.49882;0.38679;0;0;0;;98.95;0.48667;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.934084;46406;39451;30.09;2245;0.34889;0.33177;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.964140;46385;39437;29.44;2220;0.21728;0.25754;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;4.984198;46379;39422;30.38;2256;0.06507;0.17655;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.014250;46372;39408;30.49;2260;0.08681;0.11867;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.034737;46373;39399;29.54;2224;0.10513;0.12593;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.064535;46367;39397;29.94;2239;0.18916;0.17113;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.084416;46368;39390;30.49;2260;0.15401;0.22359;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.114721;46354;39382;30.52;2261;0.20747;0.28208;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.134718;46359;39381;30.41;2257;0.19848;0.27308;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.164845;46352;39361;29.86;2236;0.33794;0.21919;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.185183;46357;39345;30.17;2248;0.20110;0.06672;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.214992;46328;39325;29.72;2231;0.13259;-0.06642;0;0;0;45.09;98.89;0.49091;33.3
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.235193;46330;39309;29.38;2218;-0.10235;-0.13851;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.265157;46314;39305;29.46;2221;-0.14502;-0.11407;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.285666;46309;39304;30.04;2243;-0.13178;0.00435;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.315262;46318;39307;29.70;2230;-0.07128;0.03870;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.335095;46308;39286;30.12;2246;-0.05117;-0.01968;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.365303;46298;39267;29.94;2239;-0.18279;-0.11325;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.385518;46288;39263;30.41;2257;-0.24851;-0.16612;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.415580;46286;39250;29.67;2229;-0.18377;-0.16162;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.435881;46292;39242;29.28;2214;-0.12327;-0.17665;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.465517;46281;39234;29.20;2211;-0.11101;-0.20395;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.485404;46273;39219;29.15;2209;-0.18606;-0.25488;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.515781;46268;39207;29.94;2239;-0.33042;-0.35120;0;0;0;45.09;98.69;0.50436;31.8
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.535512;46249;39190;29.41;2219;-0.45827;-0.43352;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.566030;46243;39178;30.57;2263;-0.61490;-0.51625;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.585402;46235;39166;30.65;2266;-0.49326;-0.44661;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.615973;46251;39180;30.36;2255;-0.37800;-0.36470;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.635905;46245;39171;30.62;2265;-0.23821;-0.27441;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.666167;46240;39161;30.33;2254;-0.29134;-0.29680;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.686140;46232;39153;29.04;2205;-0.31080;-0.32053;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.716449;46230;39144;29.33;2216;-0.34857;-0.32543;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.735989;46223;39138;29.17;2210;-0.34513;-0.28443;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.766395;46220;39139;30.54;2262;-0.23085;-0.17859;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.786343;46232;39143;30.70;2268;-0.08976;-0.11519;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.816738;46228;39129;30.94;2277;-0.01063;-0.13472;0;0;0;;98.98;0.48388;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.836331;46218;39114;30.33;2254;-0.06867;-0.19240;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.866692;46213;39111;30.54;2262;0.03597;-0.20007;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.887116;46230;39107;30.60;2264;0.07047;-0.07654;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.916877;46211;39118;29.67;2229;0.19995;-0.02480;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.937443;46218;39100;30.28;2252;0.21270;0.06376;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.967164;46220;39103;30.23;2250;0.23249;0.07582;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;5.986715;46202;39099;29.94;2239;0.16120;0.11489;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.017336;46198;39087;29.15;2209;0.11853;0.10108;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.037191;46204;39080;30.33;2254;0.07586;0.06488;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.067414;46186;39072;30.49;2260;0.08077;0.07265;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.087031;46188;39069;30.17;2248;0.02681;0.16867;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.117612;46187;39080;30.20;2249;0.17232;0.17348;0;0;0;45.09;99.38;0.44972;26.8
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.137903;46194;39054;30.70;2268;0.08404;0.18033;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.167731;46167;39052;29.44;2220;0.12295;0.09945;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.187689;46182;39046;29.83;2235;0.04512;0.12204;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.217926;46175;39041;29.88;2237;0.16055;0.13155;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.237323;46172;39036;29.94;2239;0.12066;0.11284;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.267951;46167;39024;29.12;2208;0.14060;0.20068;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.287972;46167;39040;29.59;2226;0.11167;0.26674;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.318040;46158;39031;29.75;2232;0.15254;0.33085;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.337882;46162;39019;30.33;2254;0.11248;0.29772;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.368145;46152;39016;30.92;2276;0.12949;0.25355;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.388061;46150;39005;30.46;2259;0.09744;0.26878;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.418294;46148;39005;29.91;2238;0.21892;0.20896;0;0;0;45.09;99.52;0.43505;26.2
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.438766;46157;38987;30.01;2242;0.17265;0.18217;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.468549;46134;38983;29.67;2229;0.18311;0.06928;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.488471;46139;38966;29.88;2237;0.01995;-0.00036;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.518719;46126;38957;30.36;2255;0.06458;-0.09300;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.538671;46129;38948;29.54;2224;-0.06278;-0.19025;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.568922;46112;38930;29.80;2234;-0.01357;-0.22573;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.588843;46121;38933;30.09;2245;-0.02060;-0.21009;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.618944;46117;38934;29.54;2224;0.05575;-0.16939;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.638840;46111;38921;30.36;2255;0.08894;-0.09454;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.669109;46115;38931;30.65;2266;0.13668;-0.10302;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.689536;46113;38916;30.60;2264;0.24704;-0.08237;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.719362;46115;38909;30.36;2255;0.17232;-0.12695;0;0;0;45.10;99.61;0.42482;26.3
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.739311;46096;38906;30.17;2248;0.06720;-0.12194;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.769394;46090;38901;29.78;2233;-0.04692;-0.12399;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.788916;46091;38893;30.23;2250;-0.01079;-0.16786;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.819556;46091;38882;30.33;2254;0.03123;-0.23719;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.839735;46086;38872;30.12;2246;-0.11837;-0.28658;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.869762;46063;38868;29.99;2241;-0.18802;-0.30151;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.889849;46073;38864;30.28;2252;-0.22382;-0.27369;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.919900;46072;38862;30.09;2245;-0.15777;-0.23238;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.939326;46062;38860;30.17;2248;-0.17902;-0.16469;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.969900;46061;38861;29.65;2228;-0.25162;-0.10333;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;6.990080;46054;38858;30.20;2249;-0.11395;0.00608;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;7.020049;46070;38866;29.41;2219;-0.06507;0.03472;0;0;0;45.09;99.46;0.44216;26.4
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;7.039974;46058;38851;29.75;2232;-0.02747;0.08636;0;0;0;;;;
